21/06/07 04:00:24 1026.139972396717888 DEBUG utils.debug_sql (0.012) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT (1) AS `a` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-09' AND `meetings_meeting`.`room_id` = 5 AND ((`meetings_meeting`.`start_time` <= '14:00:00' AND `meetings_meeting`.`end_time` > '14:00:00') OR (`meetings_meeting`.`start_time` < '17:00:00' AND `meetings_meeting`.`end_time` >= '17:00:00') OR (`meetings_meeting`.`start_time` <= '14:00:00' AND `meetings_meeting`.`start_time` > '17:00:00') OR (`meetings_meeting`.`end_time` < '14:00:00' AND `meetings_meeting`.`end_time` >= '17:00:00'))) LIMIT 1 FOR UPDATE; args=('2021-06-09', 5, '14:00:00', '14:00:00', '17:00:00', '17:00:00', '14:00:00', '17:00:00', '14:00:00', '17:00:00')
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT VERSION(); args=None
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.001) INSERT INTO `meetings_meeting` (`create_time`, `modify_time`, `delete_status`, `remark`, `name`, `description`, `user_id`, `room_id`, `date`, `start_time`, `end_time`) VALUES ('2021-06-07 02:22:35.798497', '2021-06-07 02:22:35.798552', 0, '', '研究生第一支部主题党日', '刘艳茹 15797957362', 192, 5, '2021-06-09', '14:00:00', '17:00:00'); args=['2021-06-07 02:22:35.798497', '2021-06-07 02:22:35.798552', False, '', '研究生第一支部主题党日', '刘艳茹 15797957362', 192, 5, '2021-06-09', '14:00:00', '17:00:00']
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.002) INSERT INTO `meetings_meetingattendee` (`create_time`, `modify_time`, `delete_status`, `remark`, `meeting_id`, `user_id`) VALUES ('2021-06-07 02:22:35.801211', '2021-06-07 02:22:35.801266', 0, '', 165, 192); args=['2021-06-07 02:22:35.801211', '2021-06-07 02:22:35.801266', False, '', 165, 192]
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `meetings_userfollowroom`.`id`, `meetings_userfollowroom`.`create_time`, `meetings_userfollowroom`.`modify_time`, `meetings_userfollowroom`.`delete_status`, `meetings_userfollowroom`.`remark`, `meetings_userfollowroom`.`user_id`, `meetings_userfollowroom`.`room_id` FROM `meetings_userfollowroom` WHERE (`meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 192) LIMIT 21; args=(5, 192)
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (192)); args=(192,)
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/07 10:22:35 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` INNER JOIN `meetings_meetingattendee` ON (`wechat_user`.`id` = `meetings_meetingattendee`.`user_id`) WHERE (NOT `wechat_user`.`delete_status` AND NOT `meetings_meetingattendee`.`delete_status` AND `meetings_meetingattendee`.`meeting_id` = 165); args=(165,)
21/06/07 10:22:36 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 10:22:36 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 10:22:36 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`id` IN (165)); args=(165,)
21/06/07 10:22:36 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` INNER JOIN `meetings_meetingattendee` ON (`wechat_user`.`id` = `meetings_meetingattendee`.`user_id`) WHERE (NOT `wechat_user`.`delete_status` AND NOT `meetings_meetingattendee`.`delete_status` AND `meetings_meetingattendee`.`meeting_id` = 165); args=(165,)
21/06/07 10:22:39 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 10:22:39 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 10:22:39 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/07 10:22:39 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-09' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-09', 5)
21/06/07 15:38:44 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:44 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:44 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (9)); args=(9,)
21/06/07 15:38:44 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`create_user_id` = 9); args=(9,)
21/06/07 15:38:45 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:45 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:45 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` INNER JOIN `meetings_userfollowroom` ON (`meetings_room`.`id` = `meetings_userfollowroom`.`room_id`) WHERE (NOT `meetings_room`.`delete_status` AND NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`user_id` = 9); args=(9,)
21/06/07 15:38:46 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:46 1519.140616727418624 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:46 1519.140616727418624 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` = 'ohDZg5bYs4m0IwZGeBSQLNjf8xS0') LIMIT 21; args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:38:46 1519.140616727418624 DEBUG utils.debug_sql (0.001) UPDATE `wechat_user` SET `modify_time` = '2021-06-07 07:38:46.209889', `session_key` = 'XxYyBwz316BJGeypP30JQA==' WHERE `wechat_user`.`id` = 9; args=('2021-06-07 07:38:46.209889', 'XxYyBwz316BJGeypP30JQA==', 9)
21/06/07 15:38:46 1519.140616727418624 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` IN ('ohDZg5bYs4m0IwZGeBSQLNjf8xS0')); args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (9)); args=(9,)
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-07' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-07', 5)
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/07 15:38:54 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 9) LIMIT 1; args=(5, 9)
21/06/07 15:38:55 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:55 1519.140616727418624 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:55 1519.140616727418624 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` = 'ohDZg5bYs4m0IwZGeBSQLNjf8xS0') LIMIT 21; args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:38:55 1519.140616727418624 DEBUG utils.debug_sql (0.001) UPDATE `wechat_user` SET `modify_time` = '2021-06-07 07:38:55.450998', `session_key` = 'XxYyBwz316BJGeypP30JQA==' WHERE `wechat_user`.`id` = 9; args=('2021-06-07 07:38:55.450998', 'XxYyBwz316BJGeypP30JQA==', 9)
21/06/07 15:38:55 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` IN ('ohDZg5bYs4m0IwZGeBSQLNjf8xS0')); args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (9)); args=(9,)
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-08' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-08', 5)
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:58 1519.140616727418624 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 9) LIMIT 1; args=(5, 9)
21/06/07 15:38:59 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:38:59 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:38:59 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` = 'ohDZg5bYs4m0IwZGeBSQLNjf8xS0') LIMIT 21; args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:38:59 1519.140616739219200 DEBUG utils.debug_sql (0.001) UPDATE `wechat_user` SET `modify_time` = '2021-06-07 07:38:59.517464', `session_key` = 'XxYyBwz316BJGeypP30JQA==' WHERE `wechat_user`.`id` = 9; args=('2021-06-07 07:38:59.517464', 'XxYyBwz316BJGeypP30JQA==', 9)
21/06/07 15:38:59 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` IN ('ohDZg5bYs4m0IwZGeBSQLNjf8xS0')); args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (9)); args=(9,)
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-08' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-08', 5)
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:39:12 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 9) LIMIT 1; args=(5, 9)
21/06/07 15:39:13 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:39:13 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:39:13 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` = 'ohDZg5bYs4m0IwZGeBSQLNjf8xS0') LIMIT 21; args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:39:13 1519.140616739219200 DEBUG utils.debug_sql (0.001) UPDATE `wechat_user` SET `modify_time` = '2021-06-07 07:39:13.289331', `session_key` = 'XxYyBwz316BJGeypP30JQA==' WHERE `wechat_user`.`id` = 9; args=('2021-06-07 07:39:13.289331', 'XxYyBwz316BJGeypP30JQA==', 9)
21/06/07 15:39:13 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`openid` IN ('ohDZg5bYs4m0IwZGeBSQLNjf8xS0')); args=('ohDZg5bYs4m0IwZGeBSQLNjf8xS0',)
21/06/07 15:39:18 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/07 15:39:18 1519.140616739219200 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/07 15:39:18 1519.140616739219200 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (9)); args=(9,)
